TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969634.4,00000000-0000-0000-0000-000000036428,OTHERS,276.5419354,3984.563116,MIA
315969634.4,00000000-0000-0000-0000-000000035419,OTHERS,243.3351444,3985.104592,MIA
315969634.4,00000000-0000-0000-0000-000000035526,OTHERS,307.0975702,3985.472428,MIA
315969634.4,00000000-0000-0000-0000-000000035603,OTHERS,269.7432442,3986.171701,MIA
315969634.4,00000000-0000-0000-0000-000000035729,OTHERS,262.358369,3979.833107,MIA
315969634.4,00000000-0000-0000-0000-000000035752,OTHERS,245.9469541,3981.944023,MIA
315969634.4,00000000-0000-0000-0000-000000035759,OTHERS,263.807664,3986.512638,MIA
315969634.4,00000000-0000-0000-0000-000000035774,OTHERS,261.0474224,4007.881499,MIA
315969634.4,00000000-0000-0000-0000-000000036162,OTHERS,236.9961095,3982.254766,MIA
315969634.4,00000000-0000-0000-0000-000000036436,AGENT,294.8062053,3991.261709,MIA
315969634.4,00000000-0000-0000-0000-000000036501,OTHERS,244.2293815,3994.460042,MIA
315969634.4,00000000-0000-0000-0000-000000036506,OTHERS,241.9892725,3995.763226,MIA
315969634.4,00000000-0000-0000-0000-000000036092,OTHERS,287.3052133,3980.377098,MIA
315969634.4,00000000-0000-0000-0000-000000036414,OTHERS,223.5389481,3981.131209,MIA
315969634.4,00000000-0000-0000-0000-000000036479,OTHERS,214.3785092,3977.239293,MIA
315969634.4,00000000-0000-0000-0000-000000036403,OTHERS,267.0770825,3975.325146,MIA
315969634.4,00000000-0000-0000-0000-000000035370,OTHERS,254.0468266,3982.386188,MIA
315969634.4,00000000-0000-0000-0000-000000035430,OTHERS,270.9432055,3982.823017,MIA
315969634.4,00000000-0000-0000-0000-000000035513,OTHERS,278.8056582,3983.40792,MIA
315969634.4,00000000-0000-0000-0000-000000036489,OTHERS,235.7130172,3994.750925,MIA
315969634.4,00000000-0000-0000-0000-000000035761,OTHERS,253.2050646,3978.882959,MIA
315969634.4,00000000-0000-0000-0000-000000035776,OTHERS,274.4168885,3980.219318,MIA
315969634.4,00000000-0000-0000-0000-000000036455,OTHERS,233.8064773,3995.237913,MIA
315969634.4,00000000-0000-0000-0000-000000036444,OTHERS,225.064271,3981.713348,MIA
315969634.4,00000000-0000-0000-0000-000000036279,OTHERS,240.7844992,3978.372997,MIA
315969634.4,00000000-0000-0000-0000-000000036418,OTHERS,279.3180105,3993.280531,MIA
315969634.4,00000000-0000-0000-0000-000000036336,OTHERS,235.5132793,3986.097518,MIA
315969634.4,00000000-0000-0000-0000-000000036399,OTHERS,248.4696982,3974.790909,MIA
315969634.4,00000000-0000-0000-0000-000000036364,OTHERS,229.7760394,3978.41291,MIA
315969634.4,00000000-0000-0000-0000-000000036359,OTHERS,258.8431866,3991.058793,MIA
315969634.4,00000000-0000-0000-0000-000000036263,OTHERS,259.7553622,3998.408661,MIA
315969634.4,00000000-0000-0000-0000-000000036348,OTHERS,252.4008726,3995.158975,MIA
315969634.5,00000000-0000-0000-0000-000000000000,AV,250.4467882,3985.19646,MIA
315969634.5,00000000-0000-0000-0000-000000036428,OTHERS,276.649976,3984.542194,MIA
315969634.5,00000000-0000-0000-0000-000000035419,OTHERS,243.4048862,3985.115027,MIA
315969634.5,00000000-0000-0000-0000-000000035526,OTHERS,307.12887,3985.498476,MIA
315969634.5,00000000-0000-0000-0000-000000035603,OTHERS,269.7925065,3986.185106,MIA
315969634.5,00000000-0000-0000-0000-000000035729,OTHERS,262.504283,3979.848062,MIA
315969634.5,00000000-0000-0000-0000-000000035752,OTHERS,245.9790394,3981.960828,MIA
315969634.5,00000000-0000-0000-0000-000000035759,OTHERS,263.8834597,3986.485222,MIA
315969634.5,00000000-0000-0000-0000-000000035774,OTHERS,261.065391,4007.912121,MIA
315969634.5,00000000-0000-0000-0000-000000036162,OTHERS,237.0323609,3982.241347,MIA
315969634.5,00000000-0000-0000-0000-000000036436,AGENT,293.9555518,3991.172427,MIA
315969634.5,00000000-0000-0000-0000-000000036501,OTHERS,244.2293815,3994.460042,MIA
315969634.5,00000000-0000-0000-0000-000000036506,OTHERS,241.9892725,3995.763226,MIA
315969634.5,00000000-0000-0000-0000-000000036092,OTHERS,287.5921906,3980.440974,MIA
315969634.5,00000000-0000-0000-0000-000000036414,OTHERS,223.7188987,3981.068859,MIA
315969634.5,00000000-0000-0000-0000-000000036479,OTHERS,214.3785092,3977.239293,MIA
315969634.5,00000000-0000-0000-0000-000000036403,OTHERS,267.0770825,3975.325146,MIA
315969634.5,00000000-0000-0000-0000-000000035370,OTHERS,254.2421028,3982.27643,MIA
315969634.5,00000000-0000-0000-0000-000000035430,OTHERS,271.058739,3982.820848,MIA
315969634.5,00000000-0000-0000-0000-000000035513,OTHERS,278.8557173,3983.382247,MIA
315969634.5,00000000-0000-0000-0000-000000036489,OTHERS,235.7130172,3994.750925,MIA
315969634.5,00000000-0000-0000-0000-000000035761,OTHERS,253.3667269,3978.858815,MIA
315969634.5,00000000-0000-0000-0000-000000035776,OTHERS,274.5947033,3980.286075,MIA
315969634.5,00000000-0000-0000-0000-000000036455,OTHERS,233.8064773,3995.237913,MIA
315969634.5,00000000-0000-0000-0000-000000036444,OTHERS,225.3618408,3981.625462,MIA
315969634.5,00000000-0000-0000-0000-000000036279,OTHERS,240.9869598,3978.37449,MIA
315969634.5,00000000-0000-0000-0000-000000036418,OTHERS,278.5947022,3993.24825,MIA
315969634.5,00000000-0000-0000-0000-000000036336,OTHERS,235.7574266,3986.109079,MIA
315969634.5,00000000-0000-0000-0000-000000036399,OTHERS,248.4696982,3974.790909,MIA
315969634.5,00000000-0000-0000-0000-000000036364,OTHERS,229.8539703,3978.411528,MIA
315969634.5,00000000-0000-0000-0000-000000036359,OTHERS,258.1852865,3991.071073,MIA
315969634.5,00000000-0000-0000-0000-000000036263,OTHERS,259.7146356,3998.657703,MIA
315969634.5,00000000-0000-0000-0000-000000036348,OTHERS,252.4008726,3995.158975,MIA
315969634.6,00000000-0000-0000-0000-000000000000,AV,250.4622785,3985.197165,MIA
315969634.6,00000000-0000-0000-0000-000000036428,OTHERS,276.8595718,3984.620518,MIA
315969634.6,00000000-0000-0000-0000-000000035419,OTHERS,243.4576917,3985.116614,MIA
315969634.6,00000000-0000-0000-0000-000000035370,OTHERS,254.1445644,3982.386044,MIA
315969634.6,00000000-0000-0000-0000-000000035430,OTHERS,271.1068431,3982.820274,MIA
315969634.6,00000000-0000-0000-0000-000000035526,OTHERS,307.1215856,3985.448108,MIA
315969634.6,00000000-0000-0000-0000-000000035603,OTHERS,269.8015183,3986.142453,MIA
315969634.6,00000000-0000-0000-0000-000000035729,OTHERS,262.6501837,3979.866169,MIA
315969634.6,00000000-0000-0000-0000-000000035752,OTHERS,246.0028899,3981.958301,MIA
315969634.6,00000000-0000-0000-0000-000000035759,OTHERS,263.9837421,3986.467077,MIA
315969634.6,00000000-0000-0000-0000-000000035774,OTHERS,261.0543157,4007.863797,MIA
315969634.6,00000000-0000-0000-0000-000000035776,OTHERS,274.5265848,3980.231941,MIA
315969634.6,00000000-0000-0000-0000-000000036162,OTHERS,237.0712682,3982.249829,MIA
315969634.6,00000000-0000-0000-0000-000000036483,OTHERS,232.0474389,3995.659247,MIA
315969634.6,00000000-0000-0000-0000-000000036501,OTHERS,244.0928366,3994.45705,MIA
315969634.6,00000000-0000-0000-0000-000000036506,OTHERS,241.9892725,3995.763226,MIA
315969634.6,00000000-0000-0000-0000-000000036092,OTHERS,287.9118992,3980.371664,MIA
315969634.6,00000000-0000-0000-0000-000000036414,OTHERS,223.757669,3981.093102,MIA
315969634.6,00000000-0000-0000-0000-000000036359,OTHERS,257.5260274,3991.043302,MIA
315969634.6,00000000-0000-0000-0000-000000035513,OTHERS,278.7899256,3983.388146,MIA
315969634.6,00000000-0000-0000-0000-000000036489,OTHERS,235.6872861,3994.757754,MIA
315969634.6,00000000-0000-0000-0000-000000035761,OTHERS,253.5133139,3978.8884,MIA
315969634.6,00000000-0000-0000-0000-000000036479,OTHERS,214.3785092,3977.239293,MIA
315969634.6,00000000-0000-0000-0000-000000036403,OTHERS,267.251519,3975.322448,MIA
315969634.6,00000000-0000-0000-0000-000000036455,OTHERS,233.5844893,3995.703732,MIA
315969634.6,00000000-0000-0000-0000-000000036444,OTHERS,225.2997075,3981.692203,MIA
315969634.6,00000000-0000-0000-0000-000000036279,OTHERS,241.0798427,3978.401527,MIA
315969634.6,00000000-0000-0000-0000-000000036418,OTHERS,277.8756442,3993.222381,MIA
315969634.6,00000000-0000-0000-0000-000000036336,OTHERS,235.7627516,3986.134459,MIA
315969634.6,00000000-0000-0000-0000-000000036399,OTHERS,248.4787681,3974.793008,MIA
315969634.6,00000000-0000-0000-0000-000000036364,OTHERS,229.9744835,3978.403073,MIA
315969634.6,00000000-0000-0000-0000-000000036263,OTHERS,259.6951046,3998.805622,MIA
315969634.6,00000000-0000-0000-0000-000000036497,OTHERS,227.731045,3974.886476,MIA
315969634.6,00000000-0000-0000-0000-000000036348,OTHERS,252.2955336,3995.187212,MIA
315969634.6,00000000-0000-0000-0000-000000036436,AGENT,292.9649394,3991.192553,MIA
315969634.7,00000000-0000-0000-0000-000000000000,AV,250.4973904,3985.198963,MIA
315969634.7,00000000-0000-0000-0000-000000036428,OTHERS,276.8592707,3984.593501,MIA
315969634.7,00000000-0000-0000-0000-000000035419,OTHERS,243.4983751,3985.110528,MIA
315969634.7,00000000-0000-0000-0000-000000035370,OTHERS,254.3571802,3982.274227,MIA
315969634.7,00000000-0000-0000-0000-000000035430,OTHERS,271.2212284,3982.840264,MIA
315969634.7,00000000-0000-0000-0000-000000035526,OTHERS,307.1489949,3985.445534,MIA
315969634.7,00000000-0000-0000-0000-000000035603,OTHERS,269.9738478,3986.16484,MIA
315969634.7,00000000-0000-0000-0000-000000035729,OTHERS,262.7592388,3979.901262,MIA
315969634.7,00000000-0000-0000-0000-000000035752,OTHERS,246.0064729,3981.884508,MIA
315969634.7,00000000-0000-0000-0000-000000035759,OTHERS,264.0162646,3986.447312,MIA
315969634.7,00000000-0000-0000-0000-000000035774,OTHERS,261.0606123,4007.856867,MIA
315969634.7,00000000-0000-0000-0000-000000035776,OTHERS,274.7111711,3980.275276,MIA
315969634.7,00000000-0000-0000-0000-000000036162,OTHERS,237.1168342,3982.243487,MIA
315969634.7,00000000-0000-0000-0000-000000036501,OTHERS,243.9941084,3994.455911,MIA
315969634.7,00000000-0000-0000-0000-000000036506,OTHERS,242.1394858,3995.779811,MIA
315969634.7,00000000-0000-0000-0000-000000036092,OTHERS,288.1458024,3980.368721,MIA
315969634.7,00000000-0000-0000-0000-000000036414,OTHERS,223.8590907,3981.02969,MIA
315969634.7,00000000-0000-0000-0000-000000036364,OTHERS,230.0722188,3978.42258,MIA
315969634.7,00000000-0000-0000-0000-000000035513,OTHERS,278.9745461,3983.425556,MIA
315969634.7,00000000-0000-0000-0000-000000036489,OTHERS,235.7081384,3994.736915,MIA
315969634.7,00000000-0000-0000-0000-000000035761,OTHERS,253.6331961,3978.881952,MIA
315969634.7,00000000-0000-0000-0000-000000036359,OTHERS,256.9042014,3991.067303,MIA
315969634.7,00000000-0000-0000-0000-000000036483,OTHERS,232.0824906,3995.606159,MIA
315969634.7,00000000-0000-0000-0000-000000036455,OTHERS,233.7673949,3995.233754,MIA
315969634.7,00000000-0000-0000-0000-000000036444,OTHERS,225.3508928,3981.707367,MIA
315969634.7,00000000-0000-0000-0000-000000036279,OTHERS,241.2074055,3978.36739,MIA
315969634.7,00000000-0000-0000-0000-000000036418,OTHERS,277.092138,3993.23894,MIA
315969634.7,00000000-0000-0000-0000-000000036336,OTHERS,235.7102236,3986.144686,MIA
315969634.7,00000000-0000-0000-0000-000000036399,OTHERS,248.4652411,3974.797614,MIA
315969634.7,00000000-0000-0000-0000-000000036403,OTHERS,267.3728603,3975.29586,MIA
315969634.7,00000000-0000-0000-0000-000000036263,OTHERS,259.6731414,3999.072899,MIA
315969634.7,00000000-0000-0000-0000-000000036497,OTHERS,227.6240095,3974.825664,MIA
315969634.7,00000000-0000-0000-0000-000000036348,OTHERS,252.2369817,3995.170131,MIA
315969634.7,00000000-0000-0000-0000-000000036436,AGENT,292.06994,3991.140563,MIA
315969634.8,00000000-0000-0000-0000-000000000000,AV,250.5386294,3985.200768,MIA
315969634.8,00000000-0000-0000-0000-000000036428,OTHERS,276.9418073,3984.582275,MIA
315969634.8,00000000-0000-0000-0000-000000035370,OTHERS,254.4556346,3982.280546,MIA
315969634.8,00000000-0000-0000-0000-000000035430,OTHERS,271.349953,3982.8495,MIA
315969634.8,00000000-0000-0000-0000-000000035526,OTHERS,307.1306084,3985.379166,MIA
315969634.8,00000000-0000-0000-0000-000000035603,OTHERS,270.0241528,3986.187711,MIA
315969634.8,00000000-0000-0000-0000-000000035729,OTHERS,262.9793645,3979.865768,MIA
315969634.8,00000000-0000-0000-0000-000000035752,OTHERS,246.1317102,3981.948099,MIA
315969634.8,00000000-0000-0000-0000-000000035759,OTHERS,264.1105878,3986.428467,MIA
315969634.8,00000000-0000-0000-0000-000000035774,OTHERS,261.037117,4007.942861,MIA
315969634.8,00000000-0000-0000-0000-000000035776,OTHERS,274.653073,3980.248904,MIA
315969634.8,00000000-0000-0000-0000-000000036162,OTHERS,237.238023,3982.243283,MIA
315969634.8,00000000-0000-0000-0000-000000036506,OTHERS,242.073425,3995.771126,MIA
315969634.8,00000000-0000-0000-0000-000000036092,OTHERS,288.4544188,3980.38951,MIA
315969634.8,00000000-0000-0000-0000-000000036414,OTHERS,224.5630539,3981.187609,MIA
315969634.8,00000000-0000-0000-0000-000000035761,OTHERS,253.7615535,3978.886164,MIA
315969634.8,00000000-0000-0000-0000-000000036501,OTHERS,243.8561266,3994.433348,MIA
315969634.8,00000000-0000-0000-0000-000000035419,OTHERS,243.5500832,3985.111767,MIA
315969634.8,00000000-0000-0000-0000-000000036399,OTHERS,248.4747367,3974.811897,MIA
315969634.8,00000000-0000-0000-0000-000000036364,OTHERS,230.09474,3978.394286,MIA
315969634.8,00000000-0000-0000-0000-000000036359,OTHERS,256.2286998,3991.060882,MIA
315969634.8,00000000-0000-0000-0000-000000035513,OTHERS,279.1754454,3983.446248,MIA
315969634.8,00000000-0000-0000-0000-000000036489,OTHERS,235.7139481,3994.736746,MIA
315969634.8,00000000-0000-0000-0000-000000036483,OTHERS,232.1859776,3995.471403,MIA
315969634.8,00000000-0000-0000-0000-000000036455,OTHERS,233.8884438,3995.179258,MIA
315969634.8,00000000-0000-0000-0000-000000036279,OTHERS,241.3564949,3978.378725,MIA
315969634.8,00000000-0000-0000-0000-000000036418,OTHERS,276.4087969,3993.176227,MIA
315969634.8,00000000-0000-0000-0000-000000036336,OTHERS,235.8928704,3986.111453,MIA
315969634.8,00000000-0000-0000-0000-000000036403,OTHERS,267.5387569,3975.28029,MIA
315969634.8,00000000-0000-0000-0000-000000036497,OTHERS,227.3773871,3974.830428,MIA
315969634.8,00000000-0000-0000-0000-000000036263,OTHERS,259.5750386,3999.255522,MIA
315969634.8,00000000-0000-0000-0000-000000036348,OTHERS,252.149288,3995.147974,MIA
315969634.8,00000000-0000-0000-0000-000000036436,AGENT,291.1917762,3991.111724,MIA
315969634.9,00000000-0000-0000-0000-000000000000,AV,250.5721662,3985.202451,MIA
315969634.9,00000000-0000-0000-0000-000000036428,OTHERS,277.0778255,3984.59256,MIA
315969634.9,00000000-0000-0000-0000-000000035370,OTHERS,254.5049981,3982.277402,MIA
315969634.9,00000000-0000-0000-0000-000000035430,OTHERS,271.310639,3982.845318,MIA
315969634.9,00000000-0000-0000-0000-000000035526,OTHERS,307.1850199,3985.435389,MIA
315969634.9,00000000-0000-0000-0000-000000035603,OTHERS,270.1766931,3986.209364,MIA
315969634.9,00000000-0000-0000-0000-000000035729,OTHERS,263.1037037,3979.949579,MIA
315969634.9,00000000-0000-0000-0000-000000035752,OTHERS,246.1499934,3981.939466,MIA
315969634.9,00000000-0000-0000-0000-000000035759,OTHERS,264.1774314,3986.416669,MIA
315969634.9,00000000-0000-0000-0000-000000035774,OTHERS,261.0399339,4007.921102,MIA
315969634.9,00000000-0000-0000-0000-000000035776,OTHERS,274.7639072,3980.237884,MIA
315969634.9,00000000-0000-0000-0000-000000036506,OTHERS,242.073425,3995.771126,MIA
315969634.9,00000000-0000-0000-0000-000000036092,OTHERS,288.752975,3980.416794,MIA
315969634.9,00000000-0000-0000-0000-000000036414,OTHERS,224.6479708,3981.298288,MIA
315969634.9,00000000-0000-0000-0000-000000035761,OTHERS,253.9232507,3978.89599,MIA
315969634.9,00000000-0000-0000-0000-000000036399,OTHERS,248.4747367,3974.811897,MIA
315969634.9,00000000-0000-0000-0000-000000036501,OTHERS,243.8561266,3994.433348,MIA
315969634.9,00000000-0000-0000-0000-000000035419,OTHERS,243.6252684,3985.114441,MIA
315969634.9,00000000-0000-0000-0000-000000036162,OTHERS,237.2851578,3982.253928,MIA
315969634.9,00000000-0000-0000-0000-000000036364,OTHERS,230.3774219,3978.446641,MIA
315969634.9,00000000-0000-0000-0000-000000035513,OTHERS,279.1580984,3983.440507,MIA
315969634.9,00000000-0000-0000-0000-000000036489,OTHERS,235.7139481,3994.736746,MIA
315969634.9,00000000-0000-0000-0000-000000036483,OTHERS,232.1859776,3995.471403,MIA
315969634.9,00000000-0000-0000-0000-000000036455,OTHERS,233.8884438,3995.179258,MIA
315969634.9,00000000-0000-0000-0000-000000036279,OTHERS,241.4700787,3978.389108,MIA
315969634.9,00000000-0000-0000-0000-000000036418,OTHERS,275.7318884,3993.149119,MIA
315969634.9,00000000-0000-0000-0000-000000036336,OTHERS,236.0151919,3986.124953,MIA
315969634.9,00000000-0000-0000-0000-000000036403,OTHERS,267.5387569,3975.28029,MIA
315969634.9,00000000-0000-0000-0000-000000036359,OTHERS,255.4545707,3991.033708,MIA
315969634.9,00000000-0000-0000-0000-000000036497,OTHERS,227.3773871,3974.830428,MIA
315969634.9,00000000-0000-0000-0000-000000036263,OTHERS,259.5268977,3999.48388,MIA
315969634.9,00000000-0000-0000-0000-000000036348,OTHERS,252.149288,3995.147974,MIA
315969634.9,00000000-0000-0000-0000-000000036436,AGENT,290.2849159,3991.076525,MIA
315969635,00000000-0000-0000-0000-000000000000,AV,250.6035797,3985.203816,MIA
315969635,00000000-0000-0000-0000-000000036428,OTHERS,277.1205333,3984.626322,MIA
315969635,00000000-0000-0000-0000-000000035370,OTHERS,254.5459222,3982.274293,MIA
315969635,00000000-0000-0000-0000-000000035430,OTHERS,271.4464962,3982.853697,MIA
315969635,00000000-0000-0000-0000-000000035526,OTHERS,307.1044219,3985.254046,MIA
315969635,00000000-0000-0000-0000-000000035603,OTHERS,270.2475268,3986.15867,MIA
315969635,00000000-0000-0000-0000-000000035729,OTHERS,263.3381238,3979.916202,MIA
315969635,00000000-0000-0000-0000-000000035752,OTHERS,246.2075328,3981.961927,MIA
315969635,00000000-0000-0000-0000-000000035759,OTHERS,264.2435471,3986.389573,MIA
315969635,00000000-0000-0000-0000-000000035774,OTHERS,261.0407368,4007.927632,MIA
315969635,00000000-0000-0000-0000-000000035776,OTHERS,274.9088545,3980.266082,MIA
315969635,00000000-0000-0000-0000-000000036162,OTHERS,237.3041626,3982.235434,MIA
315969635,00000000-0000-0000-0000-000000036506,OTHERS,242.073425,3995.771126,MIA
315969635,00000000-0000-0000-0000-000000036092,OTHERS,288.8939837,3980.454026,MIA
315969635,00000000-0000-0000-0000-000000036414,OTHERS,224.6922742,3981.245224,MIA
315969635,00000000-0000-0000-0000-000000035761,OTHERS,254.0034494,3978.890125,MIA
315969635,00000000-0000-0000-0000-000000036364,OTHERS,230.5394002,3978.480152,MIA
315969635,00000000-0000-0000-0000-000000036399,OTHERS,248.4747367,3974.811897,MIA
315969635,00000000-0000-0000-0000-000000036501,OTHERS,243.8561266,3994.433348,MIA
315969635,00000000-0000-0000-0000-000000035419,OTHERS,243.6554226,3985.133222,MIA
315969635,00000000-0000-0000-0000-000000035513,OTHERS,279.2927754,3983.471145,MIA
315969635,00000000-0000-0000-0000-000000036489,OTHERS,235.7139481,3994.736746,MIA
315969635,00000000-0000-0000-0000-000000036483,OTHERS,232.1859776,3995.471403,MIA
315969635,00000000-0000-0000-0000-000000036455,OTHERS,233.8884438,3995.179258,MIA
315969635,00000000-0000-0000-0000-000000036279,OTHERS,241.6094111,3978.386932,MIA
315969635,00000000-0000-0000-0000-000000036418,OTHERS,274.931473,3993.111605,MIA
315969635,00000000-0000-0000-0000-000000036336,OTHERS,236.0033483,3986.109755,MIA
315969635,00000000-0000-0000-0000-000000036403,OTHERS,267.5387569,3975.28029,MIA
315969635,00000000-0000-0000-0000-000000036359,OTHERS,254.6466302,3991.001437,MIA
315969635,00000000-0000-0000-0000-000000036348,OTHERS,252.149288,3995.147974,MIA
315969635,00000000-0000-0000-0000-000000036263,OTHERS,259.5087545,3999.647752,MIA
315969635,00000000-0000-0000-0000-000000036497,OTHERS,227.3773871,3974.830428,MIA
315969635,00000000-0000-0000-0000-000000036436,AGENT,289.3668022,3991.061302,MIA
315969635.1,00000000-0000-0000-0000-000000000000,AV,250.6532543,3985.20631,MIA
315969635.1,00000000-0000-0000-0000-000000036428,OTHERS,277.4150164,3984.6792,MIA
